[2024-08-16T15:21:17.283+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-16T15:21:17.336+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T15:21:04.545449+00:00 [queued]>
[2024-08-16T15:21:17.348+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-16T15:21:04.545449+00:00 [queued]>
[2024-08-16T15:21:17.350+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-16T15:21:32.795+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.795+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.796+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.797+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.797+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.798+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.798+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.799+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.799+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.800+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.801+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.802+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.803+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.803+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.804+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.804+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.805+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.805+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.806+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.806+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.807+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.808+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.808+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.809+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.809+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.810+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.810+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.811+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.811+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.812+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.813+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.813+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.814+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.815+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.816+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.816+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.818+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.819+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.821+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.822+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.824+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.825+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.827+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.828+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.829+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.830+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.832+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.833+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.834+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.835+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.836+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.837+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.838+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.841+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.842+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.844+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.845+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.846+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.847+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.847+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.848+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.849+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.850+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.851+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.852+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.853+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.854+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.855+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.855+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.856+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.857+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.858+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.858+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.859+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.860+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.860+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.861+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.862+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.863+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.864+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.865+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.866+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.867+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.868+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.870+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.872+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.873+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.875+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.876+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.877+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.878+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.878+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.880+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.881+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.882+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.884+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.886+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.888+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.889+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.890+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.891+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.892+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.893+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.894+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.896+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.897+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.898+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.899+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.900+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.901+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.902+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.904+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.905+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.906+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.907+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.908+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.909+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.910+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.910+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.911+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.912+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.913+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.914+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.914+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.915+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.915+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.916+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.917+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.918+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.919+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.920+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.920+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.921+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.922+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.922+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.923+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.923+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.924+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.924+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.925+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.926+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.926+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.927+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.927+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.928+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.929+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.929+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.930+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.930+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.931+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.932+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.932+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.933+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.934+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.935+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.936+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.937+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.939+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.940+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.940+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.941+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.942+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.943+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.944+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.944+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.945+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.945+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.946+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.946+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.947+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.947+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.948+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.948+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.949+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.949+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.950+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.950+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.951+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.952+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.953+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.953+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.954+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.955+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.955+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.956+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.956+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.957+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.957+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.958+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.958+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.959+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.959+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.960+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.961+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.961+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.962+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.962+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.963+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.963+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.964+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.964+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.965+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.965+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.966+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.967+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.969+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.970+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.971+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.971+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.972+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.973+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.974+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.975+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.975+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.976+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.977+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.977+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.978+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.979+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.979+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.980+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.981+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.982+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.983+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.984+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.985+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.986+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.987+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.989+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.989+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.990+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.992+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.992+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.993+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.993+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.994+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.994+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.995+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.995+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.996+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.997+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.997+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.998+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.998+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:32.999+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.000+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.001+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.002+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.005+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.006+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.008+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.009+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.010+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.011+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.012+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.012+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.013+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.014+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.021+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.027+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.030+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.031+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.032+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.033+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.035+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.036+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.038+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.039+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.040+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.041+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.042+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.043+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.044+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.045+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.046+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.047+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.048+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.049+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.050+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.052+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.054+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.055+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.056+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.057+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.058+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.059+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.060+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.061+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.062+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.063+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.064+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.064+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.065+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.066+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.069+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.070+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
[2024-08-16T15:21:33.071+0000] {logging_mixin.py:188} INFO - Delivered message to data [0]
